2030,10032908,10033164,10033420,10033676,10033932,10034188,10034444,10034700,10034956,10035212,10035468,10035724,10035980,10036236,10036492,10036748,10037004,10037260,10037516,10037772,10038028,10038284,10038540,10038796,10039052,10039308,10039564,10039820,10040076,10040332,10040588,10040844,10041100,10041356,10041612,10041868,10042124,10042380,10042636,10042892,10043148,10043404,10043660,10043916,10044172,10044428,10044684,10044940,10045196,10045452,10045708,10045964,10046220,10046476,10046732,10046988,10047244,10047500,10047756,10048012,10048268,10048524,10048780,10049036,10049292,10049548,10049804,10050060,10050316,10050572,10050828,10051084,10051340,10051596,10051852,10052108,10052364,10052620,10052876,10053132,10053388,10053644,10053900,10054156,10054412,10054668,10054924,10055180,10055436,10055692,10055948,10056204,10056460,10056716,10056972,10057228,10057484,10057740,10057996,10058252,10058508,10058764,10059020,10059276,10059532,10059788,10060044,10060300,10060556,10060812,10061068,10061324,10061580,10061836,10062092,10062348,10062604,10062860,10063116,10063372,10063628,10063884,10064140,10064396,10064652,10064908,10065164,10065420
2031,10032907,10033163,10033419,10033675,10033931,10034187,10034443,10034699,10034955,10035211,10035467,10035723,10035979,10036235,10036491,10036747,10037003,10037259,10037515,10037771,10038027,10038283,10038539,10038795,10039051,10039307,10039563,10039819,10040075,10040331,10040587,10040843,10041099,10041355,10041611,10041867,10042123,10042379,10042635,10042891,10043147,10043403,10043659,10043915,10044171,10044427,10044683,10044939,10045195,10045451,10045707,10045963,10046219,10046475,10046731,10046987,10047243,10047499,10047755,10048011,10048267,10048523,10048779,10049035,10049291,10049547,10049803,10050059,10050315,10050571,10050827,10051083,10051339,10051595,10051851,10052107,10052363,10052619,10052875,10053131,10053387,10053643,10053899,10054155,10054411,10054667,10054923,10055179,10055435,10055691,10055947,10056203,10056459,10056715,10056971,10057227,10057483,10057739,10057995,10058251,10058507,10058763,10059019,10059275,10059531,10059787,10060043,10060299,10060555,10060811,10061067,10061323,10061579,10061835,10062091,10062347,10062603,10062859,10063115,10063371,10063627,10063883,10064139,10064395,10064651,10064907,10065163,10065419
2032,10032906,10033162,10033418,10033674,10033930,10034186,10034442,10034698,10034954,10035210,10035466,10035722,10035978,10036234,10036490,10036746,10037002,10037258,10037514,10037770,10038026,10038282,10038538,10038794,10039050,10039306,10039562,10039818,10040074,10040330,10040586,10040842,10041098,10041354,10041610,10041866,10042122,10042378,10042634,10042890,10043146,10043402,10043658,10043914,10044170,10044426,10044682,10044938,10045194,10045450,10045706,10045962,10046218,10046474,10046730,10046986,10047242,10047498,10047754,10048010,10048266,10048522,10048778,10049034,10049290,10049546,10049802,10050058,10050314,10050570,10050826,10051082,10051338,10051594,10051850,10052106,10052362,10052618,10052874,10053130,10053386,10053642,10053898,10054154,10054410,10054666,10054922,10055178,10055434,10055690,10055946,10056202,10056458,10056714,10056970,10057226,10057482,10057738,10057994,10058250,10058506,10058762,10059018,10059274,10059530,10059786,10060042,10060298,10060554,10060810,10061066,10061322,10061578,10061834,10062090,10062346,10062602,10062858,10063114,10063370,10063626,10063882,10064138,10064394,10064650,10064906,10065162,10065418
2033,10032905,10033161,10033417,10033673,10033929,10034185,10034441,10034697,10034953,10035209,10035465,10035721,10035977,10036233,10036489,10036745,10037001,10037257,10037513,10037769,10038025,10038281,10038537,10038793,10039049,10039305,10039561,10039817,10040073,10040329,10040585,10040841,10041097,10041353,10041609,10041865,10042121,10042377,10042633,10042889,10043145,10043401,10043657,10043913,10044169,10044425,10044681,10044937,10045193,10045449,10045705,10045961,10046217,10046473,10046729,10046985,10047241,10047497,10047753,10048009,10048265,10048521,10048777,10049033,10049289,10049545,10049801,10050057,10050313,10050569,10050825,10051081,10051337,10051593,10051849,10052105,10052361,10052617,10052873,10053129,10053385,10053641,10053897,10054153,10054409,10054665,10054921,10055177,10055433,10055689,10055945,10056201,10056457,10056713,10056969,10057225,10057481,10057737,10057993,10058249,10058505,10058761,10059017,10059273,10059529,10059785,10060041,10060297,10060553,10060809,10061065,10061321,10061577,10061833,10062089,10062345,10062601,10062857,10063113,10063369,10063625,10063881,10064137,10064393,10064649,10064905,10065161,10065417
2034,10032904,10033160,10033416,10033672,10033928,10034184,10034440,10034696,10034952,10035208,10035464,10035720,10035976,10036232,10036488,10036744,10037000,10037256,10037512,10037768,10038024,10038280,10038536,10038792,10039048,10039304,10039560,10039816,10040072,10040328,10040584,10040840,10041096,10041352,10041608,10041864,10042120,10042376,10042632,10042888,10043144,10043400,10043656,10043912,10044168,10044424,10044680,10044936,10045192,10045448,10045704,10045960,10046216,10046472,10046728,10046984,10047240,10047496,10047752,10048008,10048264,10048520,10048776,10049032,10049288,10049544,10049800,10050056,10050312,10050568,10050824,10051080,10051336,10051592,10051848,10052104,10052360,10052616,10052872,10053128,10053384,10053640,10053896,10054152,10054408,10054664,10054920,10055176,10055432,10055688,10055944,10056200,10056456,10056712,10056968,10057224,10057480,10057736,10057992,10058248,10058504,10058760,10059016,10059272,10059528,10059784,10060040,10060296,10060552,10060808,10061064,10061320,10061576,10061832,10062088,10062344,10062600,10062856,10063112,10063368,10063624,10063880,10064136,10064392,10064648,10064904,10065160,10065416
2035,10032903,10033159,10033415,10033671,10033927,10034183,10034439,10034695,10034951,10035207,10035463,10035719,10035975,10036231,10036487,10036743,10036999,10037255,10037511,10037767,10038023,10038279,10038535,10038791,10039047,10039303,10039559,10039815,10040071,10040327,10040583,10040839,10041095,10041351,10041607,10041863,10042119,10042375,10042631,10042887,10043143,10043399,10043655,10043911,10044167,10044423,10044679,10044935,10045191,10045447,10045703,10045959,10046215,10046471,10046727,10046983,10047239,10047495,10047751,10048007,10048263,10048519,10048775,10049031,10049287,10049543,10049799,10050055,10050311,10050567,10050823,10051079,10051335,10051591,10051847,10052103,10052359,10052615,10052871,10053127,10053383,10053639,10053895,10054151,10054407,10054663,10054919,10055175,10055431,10055687,10055943,10056199,10056455,10056711,10056967,10057223,10057479,10057735,10057991,10058247,10058503,10058759,10059015,10059271,10059527,10059783,10060039,10060295,10060551,10060807,10061063,10061319,10061575,10061831,10062087,10062343,10062599,10062855,10063111,10063367,10063623,10063879,10064135,10064391,10064647,10064903,10065159,10065415
2036,10032902,10033158,10033414,10033670,10033926,10034182,10034438,10034694,10034950,10035206,10035462,10035718,10035974,10036230,10036486,10036742,10036998,10037254,10037510,10037766,10038022,10038278,10038534,10038790,10039046,10039302,10039558,10039814,10040070,10040326,10040582,10040838,10041094,10041350,10041606,10041862,10042118,10042374,10042630,10042886,10043142,10043398,10043654,10043910,10044166,10044422,10044678,10044934,10045190,10045446,10045702,10045958,10046214,10046470,10046726,10046982,10047238,10047494,10047750,10048006,10048262,10048518,10048774,10049030,10049286,10049542,10049798,10050054,10050310,10050566,10050822,10051078,10051334,10051590,10051846,10052102,10052358,10052614,10052870,10053126,10053382,10053638,10053894,10054150,10054406,10054662,10054918,10055174,10055430,10055686,10055942,10056198,10056454,10056710,10056966,10057222,10057478,10057734,10057990,10058246,10058502,10058758,10059014,10059270,10059526,10059782,10060038,10060294,10060550,10060806,10061062,10061318,10061574,10061830,10062086,10062342,10062598,10062854,10063110,10063366,10063622,10063878,10064134,10064390,10064646,10064902,10065158,10065414
2037,10032901,10033157,10033413,10033669,10033925,10034181,10034437,10034693,10034949,10035205,10035461,10035717,10035973,10036229,10036485,10036741,10036997,10037253,10037509,10037765,10038021,10038277,10038533,10038789,10039045,10039301,10039557,10039813,10040069,10040325,10040581,10040837,10041093,10041349,10041605,10041861,10042117,10042373,10042629,10042885,10043141,10043397,10043653,10043909,10044165,10044421,10044677,10044933,10045189,10045445,10045701,10045957,10046213,10046469,10046725,10046981,10047237,10047493,10047749,10048005,10048261,10048517,10048773,10049029,10049285,10049541,10049797,10050053,10050309,10050565,10050821,10051077,10051333,10051589,10051845,10052101,10052357,10052613,10052869,10053125,10053381,10053637,10053893,10054149,10054405,10054661,10054917,10055173,10055429,10055685,10055941,10056197,10056453,10056709,10056965,10057221,10057477,10057733,10057989,10058245,10058501,10058757,10059013,10059269,10059525,10059781,10060037,10060293,10060549,10060805,10061061,10061317,10061573,10061829,10062085,10062341,10062597,10062853,10063109,10063365,10063621,10063877,10064133,10064389,10064645,10064901,10065157,10065413
2038,10032900,10033156,10033412,10033668,10033924,10034180,10034436,10034692,10034948,10035204,10035460,10035716,10035972,10036228,10036484,10036740,10036996,10037252,10037508,10037764,10038020,10038276,10038532,10038788,10039044,10039300,10039556,10039812,10040068,10040324,10040580,10040836,10041092,10041348,10041604,10041860,10042116,10042372,10042628,10042884,10043140,10043396,10043652,10043908,10044164,10044420,10044676,10044932,10045188,10045444,10045700,10045956,10046212,10046468,10046724,10046980,10047236,10047492,10047748,10048004,10048260,10048516,10048772,10049028,10049284,10049540,10049796,10050052,10050308,10050564,10050820,10051076,10051332,10051588,10051844,10052100,10052356,10052612,10052868,10053124,10053380,10053636,10053892,10054148,10054404,10054660,10054916,10055172,10055428,10055684,10055940,10056196,10056452,10056708,10056964,10057220,10057476,10057732,10057988,10058244,10058500,10058756,10059012,10059268,10059524,10059780,10060036,10060292,10060548,10060804,10061060,10061316,10061572,10061828,10062084,10062340,10062596,10062852,10063108,10063364,10063620,10063876,10064132,10064388,10064644,10064900,10065156,10065412
2039,10032899,10033155,10033411,10033667,10033923,10034179,10034435,10034691,10034947,10035203,10035459,10035715,10035971,10036227,10036483,10036739,10036995,10037251,10037507,10037763,10038019,10038275,10038531,10038787,10039043,10039299,10039555,10039811,10040067,10040323,10040579,10040835,10041091,10041347,10041603,10041859,10042115,10042371,10042627,10042883,10043139,10043395,10043651,10043907,10044163,10044419,10044675,10044931,10045187,10045443,10045699,10045955,10046211,10046467,10046723,10046979,10047235,10047491,10047747,10048003,10048259,10048515,10048771,10049027,10049283,10049539,10049795,10050051,10050307,10050563,10050819,10051075,10051331,10051587,10051843,10052099,10052355,10052611,10052867,10053123,10053379,10053635,10053891,10054147,10054403,10054659,10054915,10055171,10055427,10055683,10055939,10056195,10056451,10056707,10056963,10057219,10057475,10057731,10057987,10058243,10058499,10058755,10059011,10059267,10059523,10059779,10060035,10060291,10060547,10060803,10061059,10061315,10061571,10061827,10062083,10062339,10062595,10062851,10063107,10063363,10063619,10063875,10064131,10064387,10064643,10064899,10065155,10065411
2040,10032898,10033154,10033410,10033666,10033922,10034178,10034434,10034690,10034946,10035202,10035458,10035714,10035970,10036226,10036482,10036738,10036994,10037250,10037506,10037762,10038018,10038274,10038530,10038786,10039042,10039298,10039554,10039810,10040066,10040322,10040578,10040834,10041090,10041346,10041602,10041858,10042114,10042370,10042626,10042882,10043138,10043394,10043650,10043906,10044162,10044418,10044674,10044930,10045186,10045442,10045698,10045954,10046210,10046466,10046722,10046978,10047234,10047490,10047746,10048002,10048258,10048514,10048770,10049026,10049282,10049538,10049794,10050050,10050306,10050562,10050818,10051074,10051330,10051586,10051842,10052098,10052354,10052610,10052866,10053122,10053378,10053634,10053890,10054146,10054402,10054658,10054914,10055170,10055426,10055682,10055938,10056194,10056450,10056706,10056962,10057218,10057474,10057730,10057986,10058242,10058498,10058754,10059010,10059266,10059522,10059778,10060034,10060290,10060546,10060802,10061058,10061314,10061570,10061826,10062082,10062338,10062594,10062850,10063106,10063362,10063618,10063874,10064130,10064386,10064642,10064898,10065154,10065410
2041,10032897,10033153,10033409,10033665,10033921,10034177,10034433,10034689,10034945,10035201,10035457,10035713,10035969,10036225,10036481,10036737,10036993,10037249,10037505,10037761,10038017,10038273,10038529,10038785,10039041,10039297,10039553,10039809,10040065,10040321,10040577,10040833,10041089,10041345,10041601,10041857,10042113,10042369,10042625,10042881,10043137,10043393,10043649,10043905,10044161,10044417,10044673,10044929,10045185,10045441,10045697,10045953,10046209,10046465,10046721,10046977,10047233,10047489,10047745,10048001,10048257,10048513,10048769,10049025,10049281,10049537,10049793,10050049,10050305,10050561,10050817,10051073,10051329,10051585,10051841,10052097,10052353,10052609,10052865,10053121,10053377,10053633,10053889,10054145,10054401,10054657,10054913,10055169,10055425,10055681,10055937,10056193,10056449,10056705,10056961,10057217,10057473,10057729,10057985,10058241,10058497,10058753,10059009,10059265,10059521,10059777,10060033,10060289,10060545,10060801,10061057,10061313,10061569,10061825,10062081,10062337,10062593,10062849,10063105,10063361,10063617,10063873,10064129,10064385,10064641,10064897,10065153,10065409
2042,10032896,10033152,10033408,10033664,10033920,10034176,10034432,10034688,10034944,10035200,10035456,10035712,10035968,10036224,10036480,10036736,10036992,10037248,10037504,10037760,10038016,10038272,10038528,10038784,10039040,10039296,10039552,10039808,10040064,10040320,10040576,10040832,10041088,10041344,10041600,10041856,10042112,10042368,10042624,10042880,10043136,10043392,10043648,10043904,10044160,10044416,10044672,10044928,10045184,10045440,10045696,10045952,10046208,10046464,10046720,10046976,10047232,10047488,10047744,10048000,10048256,10048512,10048768,10049024,10049280,10049536,10049792,10050048,10050304,10050560,10050816,10051072,10051328,10051584,10051840,10052096,10052352,10052608,10052864,10053120,10053376,10053632,10053888,10054144,10054400,10054656,10054912,10055168,10055424,10055680,10055936,10056192,10056448,10056704,10056960,10057216,10057472,10057728,10057984,10058240,10058496,10058752,10059008,10059264,10059520,10059776,10060032,10060288,10060544,10060800,10061056,10061312,10061568,10061824,10062080,10062336,10062592,10062848,10063104,10063360,10063616,10063872,10064128,10064384,10064640,10064896,10065152,10065408
2043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2044,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2045,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2049,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2050,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2051,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2055,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2057,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2059,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
